epoch,generated_text,prompt,step,train_loss,val_loss
1,,,5629,0.387204110622406,
1,,,5630,0.02617250755429268,
1,,,5631,0.19900263845920563,
1,,,5632,0.0,
1,,,5633,0.5274439454078674,
1,,,5634,0.5356745719909668,
1,,,5635,1.4182490110397339,
1,,,5636,1.2221530675888062,
1,,,5637,0.9491940140724182,
1,,,5638,1.0304254293441772,
1,,,5639,0.9479385018348694,
1,,,5640,0.03163416311144829,
1,,,5641,0.8042111396789551,
1,,,5642,0.029659172520041466,
1,,,5643,1.176621437072754,
1,,,5644,0.8460624814033508,
1,,,5645,0.4590097665786743,
1,,,5646,0.0,
1,,,5647,0.4645479619503021,
1,,,5648,0.6329505443572998,
1,,,5649,0.1527603417634964,
1,,,5650,1.2624911069869995,
1,,,5651,2.046431064605713,
1,,,5652,0.47907325625419617,
1,,,5653,0.6605089902877808,
1,,,5654,0.8544589877128601,
1,,,5655,1.1376410722732544,
1,,,5656,0.5729935169219971,
1,,,5657,0.6894407868385315,
1,,,5658,0.11085382848978043,
1,,,5659,1.5351567268371582,
1,,,5660,0.9857553839683533,
1,,,5661,1.642195463180542,
1,,,5662,0.6649587154388428,
1,,,5663,0.5144966244697571,
1,,,5664,0.9698252081871033,
1,,,5665,0.5877851247787476,
1,,,5666,0.28153368830680847,
1,,,5667,1.1434396505355835,
1,,,5668,0.4416153132915497,
1,,,5669,0.9174460172653198,
1,,,5670,0.7258689403533936,
1,,,5671,0.931628942489624,
1,,,5672,0.7517666816711426,
1,,,5673,0.524064302444458,
1,,,5674,0.005456007085740566,
1,,,5675,0.007474914193153381,
1,,,5676,2.777003288269043,
1,,,5677,0.34362632036209106,
1,,,5678,0.006406382657587528,
1,,,5679,1.0221537351608276,
1,,,5680,0.024671124294400215,
1,,,5681,1.4191668033599854,
1,,,5682,1.2618242502212524,
1,,,5683,1.238425612449646,
1,,,5684,0.418974369764328,
1,,,5685,0.39095190167427063,
1,,,5686,0.9948388338088989,
1,,,5687,0.5077473521232605,
1,,,5688,0.4734143614768982,
1,,,5689,0.056195423007011414,
1,,,5690,0.0,
1,,,5691,0.8266891241073608,
1,,,5692,1.0713549852371216,
1,,,5693,0.3483140468597412,
1,,,5694,0.5964459776878357,
1,,,5695,0.4818532466888428,
1,,,5696,0.6774714589118958,
1,,,5697,0.0,
1,,,5698,0.401153564453125,
1,,,5699,1.6926058530807495,
1,,,5700,0.6849610209465027,
1,,,5701,0.6953917741775513,
1,,,5702,0.25384408235549927,
1,,,5703,1.4606271982192993,
1,,,5704,0.5090495944023132,
1,,,5705,0.18229657411575317,
1,,,5706,0.8090659379959106,
1,,,5707,0.9582220911979675,
1,,,5708,1.6458814144134521,
1,,,5709,1.2869983911514282,
1,,,5710,0.37975651025772095,
1,,,5711,1.0366870164871216,
1,,,5712,0.9700754880905151,
1,,,5713,0.2727317810058594,
1,,,5714,0.3834782838821411,
1,,,5715,0.8346090912818909,
1,,,5716,0.15802180767059326,
1,,,5717,0.01931326650083065,
1,,,5718,0.3309655785560608,
1,,,5719,0.9268577694892883,
1,,,5720,0.05359771475195885,
1,,,5721,2.161653995513916,
1,,,5722,0.17824652791023254,
1,,,5723,0.1940356194972992,
1,,,5724,0.2430369257926941,
1,,,5725,0.5075095295906067,
1,,,5726,1.0094172954559326,
1,,,5727,0.7943180799484253,
1,,,5728,0.058552686125040054,
1,,,5729,0.688667893409729,
1,,,5730,0.8697323203086853,
1,,,5731,0.3298909664154053,
1,,,5732,0.22088149189949036,
1,,,5733,1.0633740425109863,
1,,,5734,0.9872960448265076,
1,,,5735,1.6127119064331055,
1,,,5736,0.5512244701385498,
1,,,5737,0.9753516912460327,
1,,,5738,1.2166608572006226,
1,,,5739,0.0,
1,,,5740,0.2360198199748993,
1,,,5741,0.25415852665901184,
1,,,5742,0.9083287119865417,
1,,,5743,1.6822123527526855,
1,,,5744,2.270800828933716,
1,,,5745,0.01563410833477974,
1,,,5746,0.6165118217468262,
1,,,5747,1.1607980728149414,
1,,,5748,0.9406095743179321,
1,,,5749,0.561471700668335,
1,,,5750,0.4456750154495239,
1,,,5751,1.0882439613342285,
1,,,5752,1.493582010269165,
1,,,5753,0.8158010244369507,
1,,,5754,0.347605437040329,
1,,,5755,0.651171863079071,
1,,,5756,0.20657719671726227,
1,,,5757,0.24054501950740814,
1,,,5758,0.7723299264907837,
1,,,5759,0.08614140748977661,
1,,,5760,1.2087574005126953,
1,,,5761,1.1023551225662231,
1,,,5762,1.3830628395080566,
1,,,5763,0.535676896572113,
1,,,5764,0.41038402915000916,
1,,,5765,0.48655638098716736,
1,,,5766,0.37993675470352173,
1,,,5767,1.2581250667572021,
1,,,5768,0.6041575074195862,
1,,,5769,0.7936958074569702,
1,,,5770,0.828093945980072,
1,,,5771,0.6844574213027954,
1,,,5772,0.34656521677970886,
1,,,5773,1.2335597276687622,
1,,,5774,0.04197517782449722,
1,,,5775,0.4460749626159668,
1,,,5776,0.46877938508987427,
1,,,5777,1.135158658027649,
1,,,5778,1.1403135061264038,
1,,,5779,0.8996552228927612,
1,,,5780,0.3056873083114624,
1,,,5781,0.4639005959033966,
1,,,5782,0.6383945941925049,
1,,,5783,0.2732814848423004,
1,,,5784,0.30782079696655273,
1,,,5785,0.35969728231430054,
1,,,5786,0.28963586688041687,
1,,,5787,0.20201583206653595,
1,,,5788,0.02222251333296299,
1,,,5789,0.4975508153438568,
1,,,5790,1.8793107271194458,
1,,,5791,0.2538253962993622,
1,,,5792,0.4344741702079773,
1,,,5793,0.8200343251228333,
1,,,5794,0.3144092261791229,
1,,,5795,0.919260561466217,
1,,,5796,0.445698082447052,
1,,,5797,1.5687733888626099,
,"Explain quantum computing: , the Church of the United States , the English ( the city ) and the world , while the early years . The first to the last time from the two months of the second and that the first time , including a second to the following the first match , the first down for the second @-@ yard line and the main government in the first quarter , the first place with the first two @-@ yard line in the first @-@ 3 @-@ year . 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: , where the first day of the second two @-@ at the time , which was a wide and other artists of the first @-@ yard line . It was also included by the game as the first part of the film 's first down the game , but was released on September 2009 , which would be used for its first match . 
",Write a story about a space explorer:,1,,
,"Describe the process of photosynthesis:ed by the first time , the first season . The first single in the same time of the New York in the first episode , and the album 's top a single in the second two @-@ on the band 's album 's first episode , and "" . The song , in the song on the album 's songs , and an interview with a second , the first in the album 's song was released on September 22 in the album . On March 2006 , but was released on the first season , while the first game 's album was released in the album and the second and also known for the song "" , and "" , with the episode , with the album of the first season , "" , with the song , and The song was released on the album 's first single , but was the album was released in the album was released in the album 's on the final , and a first album was released in the game , and",Describe the process of photosynthesis:,2,,
,"What is the theory of relativity? . The first , which the book are not be more than the first to the world , which the main is also a "" The most of the episode . 
",What is the theory of relativity?,3,,
,"How does machine learning work? , in the world is also known to the female and other or his first known as the first to the film 's works in the first time . 
",How does machine learning work?,4,,
1,,,5798,0.3245105445384979,
,"Explain quantum computing:er ( T.@ 11  1 : 
",Explain quantum computing:,0,,
,"Write a story about a space explorer: by the National Park in the site of the first to the world and the same year , and the second game . The first time , which was also been considered a three years later moved to the first album was released on the song "" The album , "" . He was a single , but it "" was written the album 's second described the band 's in the song was also released in the album , and "" The album , and "" . "" and it "" was sent to the same week . 
",Write a story about a space explorer:,1,,
,"Describe the process of photosynthesis:s second down from the first down , but also a similar to the second down . He was also included with an "" . He was a "" and "" , and "" He also wrote the song , and other song "" the film 's "" was a "" , and "" I had been "" , "" for a first of the song to the song as they would not in the film 's most of that he had not have a similar to the film 's , where the time , but he was not to "" . The song . He was to the first down the band of the character was able to be found that it . 
",Describe the process of photosynthesis:,2,,
,"What is the theory of relativity? or the area , including the city . It is the world , with the world and the United States in the island and the second down a small and is the second . The first , and its best @-@ down in the first known as a more than the same period , the city in the main sequence in the United States , and the American @-@ yard line in the first down the second @-@ 7 @-@ yard line to the most of the same time , the first century and the state of the number of the top to the city , a very longer . 
",What is the theory of relativity?,3,,
,"How does machine learning work? in the most of the end of the American name of the first described in the first time of the "" . 
",How does machine learning work?,4,,
1,,,5799,0.7683863639831543,
1,,,5800,3.12836903049174e-07,
1,,,5801,0.627533495426178,
1,,,5802,3.5762786865234375e-07,
1,,,5803,1.416051983833313,
1,,,5804,0.26269832253456116,
1,,,5805,0.7587411999702454,
1,,,5806,0.6592305898666382,
1,,,5807,0.010602968744933605,
1,,,5808,1.5445494651794434,
1,,,5809,2.3870043754577637,
1,,,5810,0.6833594441413879,
1,,,5811,0.06615807116031647,
1,,,5812,0.5044013857841492,
1,,,5813,1.394476294517517,
1,,,5814,0.08309704810380936,
1,,,5815,0.7756332755088806,
1,,,5816,0.457412451505661,
1,,,5817,1.049986720085144,
1,,,5818,7.44183239476115e-08,
1,,,5819,1.6892179250717163,
1,,,5820,0.29751795530319214,
1,,,5821,0.7297752499580383,
1,,,5822,0.05368734896183014,
1,,,5823,0.7253631949424744,
1,,,5824,0.6437180638313293,
1,,,5825,1.4475752115249634,
1,,,5826,0.3454260230064392,
1,,,5827,1.045856237411499,
1,,,5828,0.14640361070632935,
1,,,5829,1.1090773344039917,
1,,,5830,0.7163352370262146,
1,,,5831,1.4258973598480225,
1,,,5832,0.7113217115402222,
1,,,5833,1.5538398027420044,
1,,,5834,0.2866460680961609,
1,,,5835,1.2453917264938354,
1,,,5836,0.04858243837952614,
1,,,5837,0.3290542662143707,
1,,,5838,0.009455695748329163,
1,,,5839,0.8490188717842102,
1,,,5840,1.1862413883209229,
1,,,5841,1.1256874799728394,
1,,,5842,0.5054478049278259,
1,,,5843,0.6014670729637146,
1,,,5844,1.3496770858764648,
1,,,5845,1.1920928955078125e-07,
1,,,5846,0.08990349620580673,
1,,,5847,0.9401841163635254,
1,,,5848,0.03811752796173096,
1,,,5849,1.116917610168457,
1,,,5850,1.2052518129348755,
1,,,5851,2.631981372833252,
1,,,5852,0.3542104959487915,
1,,,5853,1.0512408018112183,
1,,,5854,0.8046685457229614,
1,,,5855,0.4411187469959259,
1,,,5856,0.8929930925369263,
1,,,5857,0.6614972352981567,
1,,,5858,0.8771327137947083,
1,,,5859,1.03634512424469,
1,,,5860,0.45780041813850403,
1,,,5861,1.2615280151367188,
1,,,5862,0.41873812675476074,
1,,,5863,0.9429937601089478,
1,,,5864,0.8999174237251282,
1,,,5865,0.0071264817379415035,
1,,,5866,0.08639208227396011,
1,,,5867,0.459258109331131,
1,,,5868,0.41853266954421997,
1,,,5869,0.18786582350730896,
1,,,5870,0.35032424330711365,
1,,,5871,0.1471928209066391,
1,,,5872,1.0037387609481812,
1,,,5873,0.4883258044719696,
1,,,5874,0.06962249428033829,
1,,,5875,0.006500156596302986,
1,,,5876,0.6982117891311646,
1,,,5877,1.1950825452804565,
1,,,5878,0.015743020921945572,
1,,,5879,0.4312726557254791,
1,,,5880,1.034407377243042,
1,,,5881,0.4089384078979492,
1,,,5882,0.47018077969551086,
1,,,5883,1.3515658378601074,
1,,,5884,2.2302680015563965,
1,,,5885,1.0403661727905273,
1,,,5886,0.026991743594408035,
1,,,5887,1.0685762166976929,
1,,,5888,0.2860655188560486,
1,,,5889,1.3597207069396973,
1,,,5890,0.03305559232831001,
1,,,5891,0.04901114106178284,
1,,,5892,1.3287535905838013,
1,,,5893,0.12491139024496078,
1,,,5894,1.521898865699768,
1,,,5895,0.47463756799697876,
1,,,5896,0.16275396943092346,
1,,,5897,0.0,
1,,,5898,0.19156314432621002,
1,,,5899,0.05015454813838005,
1,,,5900,0.42481735348701477,
1,,,5901,1.1927529573440552,
1,,,5902,1.602400541305542,
1,,,5903,0.7861188650131226,
1,,,5904,1.6359798908233643,
1,,,5905,1.1785413026809692,
1,,,5906,0.7581756711006165,
1,,,5907,1.2671517133712769,
1,,,5908,0.9278890490531921,
1,,,5909,0.018822645768523216,
1,,,5910,1.7835057973861694,
1,,,5911,0.9088254570960999,
1,,,5912,1.1920928955078125e-07,
1,,,5913,0.5734487771987915,
1,,,5914,0.8593702912330627,
1,,,5915,0.06779753416776657,
1,,,5916,3.169942617416382,
1,,,5917,0.6011582016944885,
1,,,5918,1.067989706993103,
1,,,5919,0.7661318182945251,
1,,,5920,1.071255087852478,
1,,,5921,0.8913902640342712,
1,,,5922,0.7783538103103638,
1,,,5923,0.39276939630508423,
1,,,5924,0.024937769398093224,
1,,,5925,1.0454386472702026,
1,,,5926,0.05191625654697418,
1,,,5927,0.013067299500107765,
1,,,5928,1.2262190580368042,
1,,,5929,0.5606029033660889,
1,,,5930,0.3322151303291321,
1,,,5931,1.4518263339996338,
1,,,5932,0.6789980530738831,
1,,,5933,0.0,
1,,,5934,0.6550837159156799,
1,,,5935,0.718007504940033,
1,,,5936,1.4162354469299316,
1,,,5937,0.02513985149562359,
1,,,5938,0.8197871446609497,
1,,,5939,0.7918710708618164,
1,,,5940,1.0041838884353638,
1,,,5941,0.9709315896034241,
1,,,5942,1.570408821105957,
1,,,5943,1.9789751768112183,
1,,,5944,0.8945091366767883,
1,,,5945,1.2178990840911865,
1,,,5946,1.1076751947402954,
1,,,5947,0.3192892372608185,
1,,,5948,1.7310069799423218,
1,,,5949,1.381484031677246,
1,,,5950,0.48022204637527466,
1,,,5951,1.0695453882217407,
1,,,5952,0.3554864525794983,
1,,,5953,0.05363159254193306,
1,,,5954,0.060668617486953735,
1,,,5955,1.1258851289749146,
1,,,5956,0.41652944684028625,
1,,,5957,0.340026319026947,
1,,,5958,0.2767881751060486,
1,,,5959,0.7755754590034485,
1,,,5960,0.7316560745239258,
1,,,5961,0.46804362535476685,
1,,,5962,0.1599053293466568,
1,,,5963,0.6234959363937378,
1,,,5964,0.3529973328113556,
1,,,5965,0.34395676851272583,
1,,,5966,0.1623869240283966,
1,,,5967,0.4314238727092743,
1,,,5968,0.6600545048713684,
1,,,5969,0.5234115719795227,
1,,,5970,0.5256277322769165,
1,,,5971,0.7918341755867004,
1,,,5972,0.8254048228263855,
1,,,5973,0.7619786858558655,
1,,,5974,0.7364967465400696,
1,,,5975,0.5165191888809204,
1,,,5976,0.9238792657852173,
1,,,5977,0.8605333566665649,
1,,,5978,0.6222707033157349,
1,,,5979,0.0638795793056488,
1,,,5980,0.9674927592277527,
1,,,5981,1.2163975238800049,
1,,,5982,0.5480158925056458,
1,,,5983,1.55086088180542,
1,,,5984,1.0902849435806274,
1,,,5985,0.14492394030094147,
1,,,5986,0.8589871525764465,
1,,,5987,0.05837748572230339,
1,,,5988,0.5580151677131653,
1,,,5989,1.1365326642990112,
1,,,5990,0.24637864530086517,
1,,,5991,1.3354694843292236,
1,,,5992,1.7377064228057861,
1,,,5993,0.7631064057350159,
1,,,5994,0.17331562936306,
1,,,5995,0.02184739150106907,
1,,,5996,0.9244649410247803,
1,,,5997,1.6548062562942505,
,"Explain quantum computing: from the first season , where it was the end of the game , the team . The series , and the first year and had already to be the first time on the first quarter , the film . The first time . The first week , and a second to be seen as "" , and the first time . 
",Explain quantum computing:,0,,
